filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
services/credentials/java/com/android/server/credentials/GetRequestSession.java,6,48,919,34,50,911
core/java/android/view/InternalInsetsAnimationController.java,1,1,41,0,0,0
media/mca/filterpacks/java/android/filterpacks/ui/SurfaceRenderFilter.java,2,2,283,0,0,0
services/core/java/com/android/server/hdmi/SelectRequestBuffer.java,2,2,155,2,2,155
packages/SystemUI/shared/src/com/android/systemui/shared/condition/Monitor.java,2,3,204,3,3,204
services/backup/java/com/android/server/backup/KeyValueAdbBackupEngine.java,9,21,470,10,16,155
services/usb/java/com/android/server/usb/hal/gadget/UsbGadgetAidl.java,1,3,486,2,3,486
frameworks/base/telephony/hap/java/XXXX/android/net/slice/TrafficDescriptor.java,0,0,0,0,0,0
core/java/com/android/internal/app/MediaRouteControllerDialogFragment.java,3,3,63,2,2,61
services/core/java/com/android/server/content/ContentService.java,34,107,3437,61,88,5099
frameworks/base/services/java/XXXX/com/android/server/policy/XXGameSpaceToggleManager.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/view/contentprocess/HnDragActivityNameUtil.java,0,0,0,0,0,0
services/voiceinteraction/java/com/android/server/soundtrigger_middleware/XX2CompatUtil.java,0,0,0,0,0,0
core/java/com/android/internal/policy/DockedDividerUtils.java,4,10,498,3,4,175
services/core/java/com/android/server/wm/SurfaceFreezer.java,16,28,796,11,18,713
frameworks/base/services/java/XXXX/com/XXXX/server/security/behaviorcollect/BehaviorListeners.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/connectivity/MobileSignalController.java,6,26,2238,8,16,758
libs/WindowManager/Shell/src/com/android/wm/shell/compatui/ReachabilityEduLayout.java,1,2,453,1,1,175
frameworks/base/core/java/com/XXXX/android/privacyability/IDAnonymizationManager.java,0,0,0,0,0,0
core/java/android/service/assist/classification/FieldClassificationService.java,1,1,178,3,4,712
services/core/java/com/android/server/grapXXcs/fonts/UpdatableFontDir.java,3,34,2316,22,38,2394
services/core/java/com/android/server/wallpaper/LocalColorRepository.java,1,2,332,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/ccmode/XXCCModePlugin.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/appclean/SmartClean.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appsign/CfgAppSignCache.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/utils/ProcessProtectionCache.java,0,0,0,0,0,0
core/java/android/webkit/JavascriptInterface.java,1,3,72,1,3,72
media/java/android/media/soundtrigger/SoundTriggerDetectionService.java,2,2,297,1,1,5
core/java/android/service/autofill/AutofillServiceInfo.java,5,16,463,10,12,237
frameworks/base/core/java/com/XXXX/android/annotation/NotSupportPhone.java,0,0,0,0,0,0
core/java/android/os/UEventObserver.java,6,11,843,4,6,260
frameworks/base/telephony/hap/java/com/XXXX/internal/telephony/XXCommonPhoneCallbackBridge.java,0,0,0,0,0,0
core/java/android/widget/SelectionActionModeHelper.java,17,102,3650,53,82,3325
wifi/java/src/android/net/wifi/nl80211/NativeScanResult.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/BaseCanvas.java,18,51,1847,27,35,870
media/java/android/media/AudioMetadataMap.java,1,1,59,1,1,59
packages/SystemUI/src/com/android/systemui/tuner/ClockPreference.java,5,11,156,2,3,38
core/java/android/view/AppTransitionAnimationSpec.java,7,10,115,8,12,90
wifi/java/src/android/net/wifi/nl80211/PnoNetwork.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/virtualcamera/VirtualCameraManager.java,0,0,0,0,0,0
test-runner/src/android/test/ApplicationTestCase.java,2,4,152,1,1,50
frameworks/base/core/java/com/XXXX/android/sprint/chameleon/provider/ChameleonContract.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/bastet/ExchangeWbInfo.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/descriptors/Usb10ASGeneral.java,1,1,2,1,1,2
frameworks/base/core/java/com/XXXX/android/os/ParcelFileDescriptorEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/data/LocaleParamGetDe.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/wallet/ui/WalletCardView.java,1,1,54,0,0,0
core/java/android/hardware/biometrics/BiometricFingerprintConstants.java,9,29,483,15,21,262
core/java/android/widget/Filter.java,5,15,1015,2,4,8
services/core/java/com/android/server/pm/InstantAppResolver.java,9,38,1981,13,17,608
core/java/android/hardware/location/NanoAppState.java,3,6,189,4,6,189
frameworks/XXCommInterface/base/core/java/android/bluetooth/LeRangingSettings.java,0,0,0,0,0,0
services/core/java/com/android/server/vibrator/VibratorManagerService.java,14,106,6656,16,27,1612
core/java/android/widget/CheckBox.java,10,21,395,1,1,2
frameworks/base/services/java/XXXX/com/android/server/XXBatteryService.java,0,0,0,0,0,0
sax/java/android/sax/StartElementListener.java,1,3,96,0,0,0
opengl/java/javax/microedition/khronos/opengles/GL11.java,3,5,1712,0,0,0
telecomm/java/android/telecom/InCallAdapter.java,10,21,466,12,16,259
services/core/java/com/android/server/pm/permission/UserPermissionState.java,3,6,468,3,5,365
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/sysmonitor/MonitorCallback.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/security/conscrypt/XXTrustManager.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/motiondetection/MotionConfig.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/XXWifiSelfCureService/com/XXXX/XXwifiproservice/WifiProManagerEx.java,0,0,0,0,0,0
core/java/android/text/SpanWatcher.java,1,4,128,0,0,0
core/java/android/content/pm/verify/domain/DomainVerificationManager.java,1,15,884,13,18,1099
core/java/android/hardware/SensorListener.java,4,7,350,0,0,0
frameworks/base/core/java/com/XXXX/android/app/devicelock/HnAccessDeviceLockManager.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/systemmanager/notificationmanager/widget/XXWidgetFactoryEx.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/hnmultiwindow/newmultiwingesture/HnSplitAnimationHelper.java,1,1,70,0,0,0
services/core/java/com/android/server/rotationresolver/RotationResolverManagerPerUserService.java,2,12,486,13,16,771
packages/SystemUI/src/com/android/systemui/qs/tiles/OneHandedModeTile.java,5,8,175,5,7,317
core/java/android/security/attestationverification/VerificationToken.java,1,1,523,2,2,1046
frameworks/base/core/java/com/XXXX/android/service/dreams/DreamServiceEx.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/UserNeedsBadgingCache.java,1,1,71,1,1,71
core/java/com/android/internal/app/ResolverViewPager.java,1,6,61,10,12,126
services/core/java/com/android/server/integrity/serializer/RuleMetadataSerializer.java,3,3,62,2,2,10
frameworks/base/telephony/hap/java/com/android/internal/telephony/XXTelephonyPropertiesInner.java,0,0,0,0,0,0
services/core/java/com/android/server/notification/NotificationXXstoryDatabaseFactory.java,1,3,48,1,1,41
packages/SystemUI/src/com/android/systemui/EventLogConstants.java,3,4,90,4,4,90
frameworks/XXCommInterface/base/services/core/java/com/android/server/display/IXXDisplayManagerInner.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/pm/dex/XXPackageDynamicCodeLoading.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/screenshot/ImageTile.java,1,3,130,4,4,243
packages/SystemUI/src/com/android/systemui/ForegroundServiceController.java,7,22,1017,8,13,302
core/java/android/app/backup/RestoreSession.java,9,15,323,6,10,127
frameworks/base/services/java/XXXX/com/XXXX/server/security/securityprofile/PolicyStorage.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/widget/XXSpringBackHelperImpl.java,0,0,0,0,0,0
core/java/com/android/internal/alsa/AlsaDevicesParser.java,3,9,104,4,4,74
frameworks/base/core/java/com/XXXX/android/kvdb/KvEncryptKeyConfiguration.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/janksXXeld/JankCheckPerfBug.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/policy/AbsMemoryExecutor.java,0,0,0,0,0,0
cmds/content/src/com/android/commands/content/Content.java,15,30,1228,13,14,377
frameworks/base/services/java/XXXX/com/android/server/wm/XXActivityTaskSupervisorEx.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/com/android/internal/widget/XXFragmentFrameLayout.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/chr/ChrMessageId.java,0,0,0,0,0,0
media/mca/filterfw/java/android/filterfw/FilterFunctionEnvironment.java,2,2,100,0,0,0
frameworks/base/services/java/com/android/server/devicepolicy/plugins/FrameworkTestPlugin.java,0,0,0,0,0,0
core/java/android/hardware/CameraStatus.java,4,5,75,5,5,75
core/java/android/os/ParcelableHolder.java,2,7,311,5,7,311
services/core/java/com/android/server/timezonedetector/location/BinderLocationTimeZoneProvider.java,2,10,85,7,13,109
core/java/android/view/ContextMenu.java,3,6,287,0,0,0
frameworks/base/core/java/com/XXXX/i18n/taboo/Taboo.java,0,0,0,0,0,0
tools/powermodel/src/com/android/powermodel/PowerProfile.java,1,1,527,0,0,0
services/core/java/com/android/server/firewall/AndFilter.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/XXTextView.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/BaseAppSnapshotPersister.java,1,1,131,1,1,131
services/people/java/com/android/server/people/prediction/SharesheetModelScorer.java,1,4,571,4,4,571
core/java/android/net/PrivateDnsConnectivityChecker.java,2,2,66,2,2,66
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/listbuilder/pluggable/NotifComparator.java,2,3,51,0,0,0
core/java/android/nfc/NfcAntennaInfo.java,2,2,121,2,2,121
core/java/android/accessibilityservice/MagnificationConfig.java,2,5,362,5,5,362
frameworks/base/core/java/com/XXXX/android/app/usage/UsageStatsEx.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/text/PositionedGlyphs.java,1,4,331,4,4,331
frameworks/base/core/java/com/XXXX/android/view/SurfaceControlEx.java,0,0,0,0,0,0
core/java/android/hardware/camera2/params/RecommendedStreamConfiguration.java,1,1,102,1,1,102
core/java/android/content/SyncActivityTooManyDeletes.java,4,4,149,2,2,135
grapXXcs/java/android/grapXXcs/drawable/AnimatedStateListDrawable.java,7,39,1554,8,14,43
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/utils/BigDataStore.java,0,0,0,0,0,0
core/java/android/hardware/biometrics/BiometricManager.java,10,63,1431,32,47,1273
frameworks/base/core/java/com/XXXX/fluency/FluencyDetectorManagerImpl.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/coordinator/XXdeLocallyDismissedNotifsCoordinator.java,2,3,57,2,3,57
core/java/android/service/autofill/DateValueSanitizer.java,4,8,140,3,4,11
frameworks/base/core/java/com/XXXX/android/widget/HnIconVectorDrawableUtils.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/AnimationAdapter.java,10,18,218,13,15,193
core/java/android/text/AutoText.java,5,9,894,0,0,0
core/java/android/os/VintfObject.java,4,16,365,11,16,365
frameworks/XXCommInterface/base/core/java/com/android/internal/os/IZygoteInitEx.java,0,0,0,0,0,0
core/java/android/database/sqlite/SQLiteConstraintException.java,1,3,84,0,0,0
frameworks/base/core/java/com/XXXX/coauth/auth/authentity/CoAutXXdmGroupEntity.java,0,0,0,0,0,0
core/java/android/view/SurfaceControlHdrLayerInfoListener.java,2,2,109,2,2,109
packages/SystemUI/shared/src/com/android/systemui/shared/recents/utilities/ViewRippler.java,1,1,55,1,1,55
libs/WindowManager/Shell/src/com/android/wm/shell/transition/ScreenRotationAnimation.java,13,33,1476,17,17,999
core/java/com/android/internal/colorextraction/ColorExtractor.java,5,18,310,6,8,181
packages/SystemUI/src/com/android/systemui/util/settings/SecureSettings.java,1,1,26,0,0,0
frameworks/base/services/java/XXXX/com/android/server/utils/PBKDF2WithHmacSHA1.java,0,0,0,0,0,0
core/java/android/view/inputmethod/BaseInputConnection.java,21,78,3210,35,48,1327
core/java/android/hardware/camera2/CaptureFailure.java,7,11,230,8,9,221
core/java/android/app/smartspace/uitemplatedata/Icon.java,2,2,8,0,0,0
telecomm/java/android/telecom/PhoneAccount.java,28,104,2343,60,94,1954
core/java/android/view/inspector/PropertyMapper.java,2,7,271,7,7,271
apex/jobscheduler/service/java/com/android/server/job/PendingJobQueue.java,1,8,541,7,11,1385
grapXXcs/java/android/grapXXcs/drawable/AnimationDrawable.java,17,50,1699,9,12,184
services/core/java/com/android/server/timedetector/ServerFlags.java,1,17,514,17,22,622
core/java/android/app/ApplicationPackageManager.java,126,401,9989,194,247,5580
core/java/android/service/voice/VoiceInteractionManagerInternal.java,7,9,122,9,11,138
frameworks/base/services/java/XXXX/com/android/server/rms/memrepair/NativeAppMemRepair.java,0,0,0,0,0,0
core/java/com/android/internal/content/F2fsUtils.java,3,3,888,1,2,592
frameworks/XXCommInterface/base/core/java/android/rms/iaware/cpu/XXBoostFramework.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/swing/HnSwingMotionGestureBaseHub.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/VolumeControlAction.java,6,12,499,10,10,295
tools/streaming_proto/test/src/com/android/streaming_proto_test/Main.java,1,1,7,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/CastControllerImpl.java,11,20,550,12,13,110
frameworks/base/core/java/android/rms/iaware/cpu/mediatek/boostfwk/scenario/scroll/ViewScenario.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/volume/CsdWarningDialog.java,4,5,378,3,4,262
packages/SystemUI/src/com/android/systemui/qs/tiles/ColorCorrectionTile.java,3,5,147,2,2,139
frameworks/base/services/java/com/android/server/devicepolicy/plugins/DeviceLocationPlugin.java,0,0,0,0,0,0
services/core/java/com/android/server/am/ConnectionRecord.java,10,25,403,20,25,409
media/java/android/media/tv/interactive/TvInteractiveAppView.java,4,43,1329,26,46,1455
core/java/com/android/internal/policy/DecorContext.java,13,20,407,11,13,281
core/java/android/app/TabActivity.java,3,8,518,1,1,2
services/core/java/com/android/server/pm/parsing/library/AndroidNetIpSecIkeUpdater.java,2,3,73,2,3,73
frameworks/base/core/java/android/XXshow/XXXXShowManager.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/PreferredIntentResolver.java,5,9,134,5,7,92
frameworks/base/core/java/com/XXXX/android/distributed/kms/entity/DistributedDeviceInfo.java,0,0,0,0,0,0
core/java/android/view/accessibility/AccessibilityRecord.java,20,50,2628,17,19,319
core/java/com/android/internal/util/AsyncService.java,3,3,136,1,1,6
frameworks/base/core/java/com/XXXX/android/bastet/BastetManager.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/smcs/SmartTrimProcessPkgResume.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appmng/AwareAppKeyBackgroup.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/systemmanager/power/XXDetailBatterySipper.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/freeform/FreeformTaskTransitionHandler.java,7,10,528,7,8,472
frameworks/base/core/java/com/XXXX/android/chr/RadioIndicationRadarEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/ExpandableIndicator.java,5,6,90,5,5,89
services/core/java/com/android/server/vibrator/Step.java,2,2,105,2,2,105
core/java/android/net/NetworkRecommendationProvider.java,2,19,745,5,8,296
frameworks/base/core/java/android/nfc/cardemulation/SeSettingsService.java,0,0,0,0,0,0
media/java/android/media/metrics/Event.java,1,4,84,1,3,74
core/java/android/app/search/SearchContext.java,2,4,163,3,3,41
services/core/java/com/android/server/display/ColorFade.java,36,61,1142,19,26,267
frameworks/base/core/java/com/XXXX/forcerotation/XXForceRotationManager.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/fingerprint/FingerprintMaskOverlay.java,0,0,0,0,0,0
core/java/android/hardware/LegacySensorManager.java,4,4,516,3,3,450
frameworks/XXCommInterface/base/core/java/XXXX/android/XXperformance/XXPerformanceDummy.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/action/GpuCompressAction.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/drm/DrmStoreEx.java,0,0,0,0,0,0
core/java/android/hardware/display/ColorDisplayManager.java,2,18,868,8,17,848
telecomm/java/android/telecom/Logging/Session.java,3,15,745,7,14,743
frameworks/XXCommInterface/base/core/java/android/hsm/MediaTransactWrapper.java,0,0,0,0,0,0
core/java/com/android/internal/app/BilingualSuggestedLocaleAdapter.java,1,2,189,1,2,189
libs/WindowManager/Shell/src/com/android/wm/shell/compatui/CompatUIWindowManagerAbstract.java,4,11,593,5,7,545
core/java/android/hardware/camera2/CameraOfflineSession.java,2,2,161,2,2,161
frameworks/base/services/java/XXXX/com/android/server/wm/XXMagicActivityStarter.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/distributed/content/DistributedContentResolver.java,0,0,0,0,0,0
frameworks/base/telephony/hap/java/android/telephony/XXCarrierConfigManagerInner.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/softnet/connect/DevConfig.java,0,0,0,0,0,0
services/people/java/com/android/server/people/data/Utils.java,1,1,49,1,1,49
core/java/android/window/WindowContext.java,4,10,136,6,10,80
frameworks/base/core/java/com/XXXX/android/smcs/SmartTrimProcessAddRelation.java,0,0,0,0,0,0
services/core/java/com/android/server/display/color/ReduceBrightColorsTintController.java,2,3,167,2,3,167
frameworks/base/telephony/hap/java/XXXX/android/telephony/CallerInfoXX.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/QsFrameTranslateModule.java,1,1,30,0,0,0
location/java/android/location/CountryDetector.java,6,12,384,6,12,343
frameworks/base/core/java/com/XXXX/android/bluetooth/BluetoothDeviceInfor.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/TaskFragment.java,60,244,6847,116,178,5253
frameworks/XXCommInterface/base/telephony/java/com/android/internal/telephony/XXModemCapability.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/location/XXXXgeoManager.java,0,0,0,0,0,0
core/java/android/text/method/MultiTapKeyListener.java,4,7,889,1,1,4
media/java/android/media/AudioPort.java,9,22,533,10,16,195
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/render/GroupExpansionManager.java,2,2,69,0,0,0
core/java/com/android/internal/view/menu/ActionMenuItem.java,11,24,552,9,14,171
services/core/java/com/android/server/accounts/AccountManagerBackupHelper.java,5,9,876,4,5,217
frameworks/base/core/java/com/XXXX/utils/reflect/EasyInvokeUtils.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/displayengine/brightnesstraining/DisplayEngineDataCleanerXMLLoader.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/complication/dagger/ComplicationModule.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/pkg/component/ParsedPermission.java,1,1,4,2,2,8
services/accessibility/java/com/android/server/accessibility/AccessibilityInputFilter.java,25,62,2191,32,41,1217
frameworks/base/services/java/XXXX/com/android/server/rms/memrepair/ProcStateStatisData.java,0,0,0,0,0,0
media/java/android/media/AudioHandle.java,5,12,130,4,9,27
core/java/android/window/BackNavigationInfo.java,5,14,929,11,15,909
core/java/android/net/NetworkMisc.java,10,14,221,10,12,173
media/java/android/media/AudioRecord.java,44,171,7629,63,84,2462
frameworks/base/core/java/com/XXXX/dmsdpsdk2/hncar/CarAdapterAgent.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/card/HnCardTypeCallback.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/windowdecor/DragResizeInputListener.java,7,17,761,14,15,744
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appmng/video/AwareVideoStatus.java,0,0,0,0,0,0
services/core/java/com/android/server/am/ForegroundServiceDelegation.java,2,2,41,1,2,41
core/java/android/app/admin/DevicePolicyDrawableResource.java,1,7,373,4,11,690
opengl/java/android/opengl/GLWrapperBase.java,2,5,1971,0,0,0
frameworks/base/core/java/XXXX/android/security/secai/hookcase/hook/SmsMessageBaseHook.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/kvdb/KvConnectionPool.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/parsing/library/SharedLibraryNames.java,1,1,2,1,1,2
services/companion/java/com/android/server/companion/securechannel/SecureChannelException.java,1,1,34,1,1,34
packages/SystemUI/src/com/android/systemui/shade/QuickSettingsController.java,12,32,2629,20,25,2448
frameworks/base/core/java/com/XXXX/android/os/StrictModeEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/floatingtoolbar/DropdownMenuPopup.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/content/BroadcastReceiverEx.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/propertychecker/ArpUtils.java,0,0,0,0,0,0
media/java/android/media/SoundPool.java,26,64,3450,20,25,1172
core/java/android/content/res/loader/ResourcesLoader.java,2,4,281,3,4,281
media/java/android/mtp/MtpPropertyList.java,5,8,117,3,6,110
frameworks/base/services/java/XXXX/com/android/server/display/CompatUtils.java,0,0,0,0,0,0
media/java/android/media/tv/ITvInputSessionWrapper.java,14,52,750,42,45,617
core/java/android/widget/AlphabetIndexer.java,6,10,938,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appmng/AwareSwitchCleanManager.java,0,0,0,0,0,0
core/java/android/content/pm/VersionedPackage.java,5,7,159,5,5,51
core/java/android/content/ContentInterface.java,1,4,103,4,4,103
services/core/java/com/android/server/net/watchlist/ReportWatchlistJobService.java,1,1,76,1,1,76
services/core/java/com/android/server/biometrics/sensors/SensorList.java,1,1,97,2,2,194
services/core/java/com/android/server/biometrics/sensors/face/XXdl/TestHal.java,2,6,202,3,3,176
core/java/android/view/accessibility/AccessibilityNodeProvider.java,8,15,459,3,3,157
services/autofill/java/com/android/server/autofill/SaveEventLogger.java,2,3,349,1,1,16
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appsign/CfgSignAppInfo.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/usb/UsbResolverActivity.java,11,18,216,8,10,133
frameworks/base/services/core/java/com/android/server/magicwin/XXMagicWinStatistics.java,0,0,0,0,0,0
cmds/uiautomator/library/core-src/com/android/uiautomator/core/Configurator.java,2,2,227,1,1,224
frameworks/base/services/java/XXXX/com/android/server/Utils.java,0,0,0,0,0,0
core/java/com/android/internal/util/ToBooleanFunction.java,1,1,43,1,1,43
packages/SystemUI/shared/src/com/android/systemui/shared/system/TaskStackChangeListener.java,17,29,245,26,34,385
services/core/java/com/android/server/pm/ShortcutPackageInfo.java,8,22,847,9,12,174
frameworks/base/services/java/XXXX/com/android/server/rms/IDefraggler.java,0,0,0,0,0,0
core/java/android/content/BroadcastReceiver.java,21,48,2453,14,21,222
frameworks/base/core/java/android/rms/iaware/scenerecog/AwareAppDataBiz.java,0,0,0,0,0,0
core/java/com/android/internal/widget/PreferenceImageView.java,5,10,92,4,9,23
frameworks/XXCommInterface/base/core/java/com/payjoy/service/PayJoyAccessManager.java,0,0,0,0,0,0
services/core/java/com/android/server/timedetector/NetworkTimeUpdateService.java,1,15,1285,7,16,1297
services/core/java/com/android/server/biometrics/sensors/fingerprint/aidl/FingerprintRevokeChallengeClient.java,4,10,125,6,9,110
services/core/java/com/android/server/wm/WindowState.java,306,1779,38473,663,1067,23595
core/java/android/text/TextDirectionHeuristics.java,6,16,796,2,2,122
core/java/android/app/admin/DevicePolicyManagerInternal.java,30,65,758,31,40,379
apex/jobscheduler/framework/java/android/app/job/JobInfo.java,13,63,1643,34,66,1888
services/core/java/com/android/server/notification/AlertRateLimiter.java,1,3,72,1,3,72
packages/SystemUI/src/com/android/systemui/statusbar/notification/InflationException.java,1,1,26,1,1,26
frameworks/base/services/java/XXXX/com/XXXX/server/rme/hyperhold/SceneProcessing.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/cpu/CpuMultiDisplay.java,0,0,0,0,0,0
core/java/android/timezone/TelephonyNetwork.java,3,7,185,4,6,183
frameworks/base/services/java/XXXX/com/android/server/display/XXColorFadeEx.java,0,0,0,0,0,0
core/java/android/os/RemoteCallback.java,6,15,263,4,8,20
libs/WindowManager/Shell/src/com/android/wm/shell/common/SyncTransactionQueue.java,3,4,90,3,4,90
core/java/android/view/inputmethod/ImeTracker.java,5,15,2887,6,10,1253
frameworks/base/core/java/XXXX/android/view/contentprocess/viewprocess/WebViewProcessor.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/CompilerStats.java,1,3,589,1,3,589
frameworks/base/services/java/XXXX/com/android/server/pm/XXMdmFixPermission.java,0,0,0,0,0,0
core/java/android/app/FragmentManagerNonConfig.java,3,5,116,1,1,2
frameworks/base/services/java/XXXX/com/android/server/wm/XXDisplayRotationEx.java,0,0,0,0,0,0
core/java/android/animation/AnimatorInflater.java,13,38,2291,9,10,293
core/java/android/database/DataSetObservable.java,3,5,168,0,0,0
core/java/android/app/admin/ManagedProfileProvisioningParams.java,5,5,383,7,7,495
services/core/java/com/android/server/pm/StorageEventHelper.java,13,38,629,14,15,126
packages/SystemUI/src/com/android/systemui/toast/ToastUI.java,5,19,1133,12,19,1133
frameworks/base/libs/WindowManager/Shell/src/com/android/wm/shell/transition/HnAppWindowExitAnimation.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/ReturnCode.java,0,0,0,0,0,0
core/java/android/content/pm/ComponentInfo.java,19,36,756,13,20,146
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/dagger/NotificationKey.java,1,3,90,1,2,60
core/java/android/text/method/DateKeyListener.java,4,8,272,5,8,347
services/core/java/com/android/server/locksettings/ManagedProfilePasswordCache.java,3,9,265,5,7,259
frameworks/base/core/java/com/XXXX/android/telephony/MSimSmsManagerEx.java,0,0,0,0,0,0
services/restrictions/java/com/android/server/restrictions/RestrictionsManagerService.java,7,11,583,5,5,240
services/usage/java/com/android/server/usage/UsageStatsProto.java,7,16,979,10,14,1086
frameworks/base/core/java/com/XXXX/android/widget/XXToolBarMenuContainer.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/XXber/AppXXbernateTask.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/pip/tv/TvPipController.java,11,42,2119,38,44,2539
core/java/android/view/translation/TranslationRequestValue.java,1,2,208,2,2,370
packages/SystemUI/src/com/android/systemui/screenshot/AssistContentRequester.java,1,2,291,1,2,291
core/java/android/app/admin/IntentFilterPolicyKey.java,1,6,195,4,6,192
services/usb/java/com/android/server/usb/descriptors/UsbDescriptor.java,2,5,450,5,5,668
frameworks/base/core/java/XXXX/android/app/XXApiCacheMangerEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/hsm/permission/PinShortcutPermission.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/data/handle/DataInputHandle.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/AwareProcessWindowInfo.java,0,0,0,0,0,0
services/contentcapture/java/com/android/server/contentcapture/ContentCaptureMetricsLogger.java,3,5,292,3,5,292
