filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/android/window/WindowMetricsHelper.java,2,2,81,2,2,81
core/java/android/service/carrier/ApnService.java,2,5,164,2,4,158
services/usb/java/com/android/server/usb/descriptors/Usb20ACMixerUnit.java,1,2,58,2,2,58
packages/SystemUI/src/com/android/systemui/media/MediaProjectionPermissionActivity.java,10,27,624,13,22,530
packages/CarSystemUI/src/com/android/systemui/car/hvac/AnimatedTemperatureView.java,2,3,315,2,3,315
core/java/android/content/pm/split/DefaultSplitAssetLoader.java,5,16,935,6,9,385
packages/SettingsLib/src/com/android/settingslib/license/LicenseHtmlLoaderCompat.java,8,10,171,6,7,139
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/preference/PreferenceDialogFragmentCompat.java,3,4,289,0,0,0
packages/AppPredictionLib/src/com/android/app/prediction/Constants.java,1,1,71,1,1,71
services/core/java/com/android/server/uri/UriGrantsManagerService.java,39,85,2887,26,61,2666
core/java/com/android/internal/widget/GridLayoutManager.java,3,3,1073,2,2,1067
packages/SettingsLib/Utils/src/com/android/settingslib/utils/applications/AppUtils.java,5,5,70,4,4,68
packages/SystemUI/src/com/android/systemui/qs/tileimpl/SlasXXmageView.java,5,12,139,1,1,4
core/java/com/android/internal/os/KernelCpuThreadReaderDiff.java,2,4,315,3,4,315
packages/SettingsLib/src/com/android/settingslib/net/DataUsageUtils.java,8,14,226,11,15,233
packages/SystemUI/src/com/android/systemui/classifier/brightline/FalsingDataProvider.java,1,12,357,5,10,347
packages/SettingsLib/src/com/android/settingslib/deviceinfo/AbstractWifiMacAddressPreferenceController.java,10,15,179,8,8,146
rs/java/android/renderscript/ProgramVertex.java,5,9,32,3,7,20
core/java/android/util/LongArray.java,10,20,413,7,14,196
packages/SystemUI/src/com/android/systemui/util/leak/TrackedCollections.java,2,2,110,2,2,110
media/java/android/media/session/MediaSessionManager.java,23,118,4442,60,87,3651
packages/SystemUI/src/com/android/systemui/statusbar/policy/EthernetIcons.java,1,1,26,1,1,26
packages/SettingsProvider/src/com/android/providers/settings/SettingsBackupAgent.java,52,132,7638,35,46,1505
services/core/java/com/android/server/soundtrigger_middleware/SoundTriggerMiddlewareValidation.java,2,37,2967,19,29,2075
packages/SystemUI/src/com/android/systemui/statusbar/FlingAnimationUtils.java,6,17,593,8,9,287
packages/SettingsLib/src/com/android/settingslib/core/lifecycle/LifecycleObserver.java,3,6,43,1,1,5
packages/SystemUI/src/com/android/systemui/bubbles/BubbleManageEducationView.java,3,5,371,3,4,348
core/java/android/os/storage/VolumeInfo.java,19,70,1354,40,63,1251
core/java/android/accounts/AbstractAccountAuthenticator.java,16,35,2175,10,11,280
services/core/java/com/android/server/attention/AttentionManagerService.java,10,50,2747,31,49,2744
tools/powermodel/src/com/android/powermodel/component/ModemAppActivity.java,1,2,85,0,0,0
core/java/android/net/metrics/DhcpErrorEvent.java,7,26,357,13,23,202
packages/PrintSpooler/src/com/android/printspooler/model/OpenDocumentCallback.java,1,1,37,0,0,0
services/core/java/com/android/server/hdmi/RequestArcInitiationAction.java,5,13,159,5,5,22
services/core/java/com/android/server/webkit/SystemInterface.java,5,10,34,6,8,31
packages/SystemUI/src/com/android/systemui/classifier/FalsingManagerProxy.java,4,55,1083,25,42,994
core/java/android/text/style/AccessibilityClickableSpan.java,2,3,201,3,3,201
grapXXcs/java/android/grapXXcs/fonts/FontStyle.java,2,5,273,3,5,273
core/java/android/hardware/camera2/params/ColorSpaceTransform.java,3,4,73,3,3,12
packages/SettingsLib/src/com/android/settingslib/suggestions/SuggestionController.java,7,13,230,0,0,0
services/devicepolicy/java/com/android/server/devicepolicy/CertificateMonitor.java,12,15,349,10,13,112
rs/java/android/renderscript/RSIllegalArgumentException.java,1,2,10,1,2,10
media/mca/filterpacks/java/android/filterpacks/imageproc/BlackWXXteFilter.java,3,5,272,0,0,0
cmds/incident_helper/java/com/android/commands/incident/Section.java,1,1,29,1,1,29
packages/services/Proxy/src/com/android/proxyhandler/ProxyService.java,3,9,161,4,7,89
core/java/android/app/FragmentTransition.java,7,14,1676,4,4,33
core/java/android/widget/SimpleMonthView.java,12,35,3164,21,24,2230
services/core/java/com/android/server/notification/NotificationXXstoryDatabaseFactory.java,1,2,46,1,1,41
core/java/android/provider/OneTimeUseBuilder.java,1,1,51,1,1,51
lowpan/java/android/net/lowpan/LowpanRuntimeException.java,1,1,42,0,0,0
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/bluetooth/XXLocalBluetoothProfile.java,1,1,25,0,0,0
services/net/java/android/net/util/NetdService.java,2,3,137,3,3,93
packages/SettingsLib/search/stub-src/com/android/settingslib/search/SearcXXndexableResourcesAuto.java,1,1,23,1,1,23
core/java/android/app/slice/SliceSpec.java,5,8,135,6,7,133
packages/PrintSpooler/src/com/android/printspooler/ui/PrintPreviewController.java,5,14,512,1,1,9
telephony/java/android/telephony/CallAttributes.java,6,16,221,6,12,193
services/core/java/com/android/server/AttributeCache.java,2,2,83,1,1,56
rs/java/android/renderscript/FileA3D.java,8,13,59,4,9,40
services/core/java/com/android/server/AppStateTracker.java,10,22,277,18,21,269
core/java/android/os/strictmode/CustomViolation.java,1,2,25,2,2,25
telephony/java/com/android/internal/telephony/cdma/UserData.java,4,7,372,5,7,383
core/java/android/preference/PreferenceActivity.java,26,88,3464,19,28,414
core/java/android/content/pm/ActivityPresentationInfo.java,1,1,39,0,0,0
packages/SystemUI/src/com/android/systemui/classifier/Point.java,2,3,166,1,1,83
core/java/android/util/LocalLog.java,12,24,315,12,17,109
core/java/android/util/MutableBoolean.java,1,3,31,2,3,31
core/java/android/widget/ImageButton.java,10,18,323,1,1,10
core/java/android/net/LocalSocketAddress.java,1,3,300,0,0,0
services/print/java/com/android/server/print/RemotePrintServiceRecommendationService.java,1,1,235,2,2,470
packages/PrintSpooler/src/com/android/printspooler/model/RemotePrintDocument.java,8,28,1785,6,6,257
core/java/org/apache/http/conn/ssl/SSLSocketFactory.java,6,16,532,19,38,308
startop/iorap/src/com/google/android/startop/iorap/RequestId.java,2,7,627,2,6,502
core/java/com/android/internal/util/BitwiseInputStream.java,4,10,288,2,4,18
core/java/android/os/ParcelableParcel.java,6,11,139,4,9,54
media/mca/filterfw/java/android/filterfw/core/StreamPort.java,1,1,100,0,0,0
core/java/android/annotation/Px.java,4,9,294,3,8,255
services/core/java/com/android/server/wm/DragAndDropPermissionsHandler.java,7,10,135,8,10,159
core/java/android/hardware/location/GeofenceHardwareRequestParcelable.java,5,10,253,2,6,47
packages/SettingsLib/src/com/android/settingslib/wifi/TimestampedScoredNetwork.java,3,7,167,2,5,160
services/core/java/com/android/server/twilight/TwilightService.java,10,23,1401,15,16,2781
packages/SettingsLib/search/stub-src/com/android/settingslib/search/SearcXXndexableResourcesArc.java,1,1,23,1,1,23
services/core/java/com/android/server/connectivity/NetworkDiagnostics.java,11,19,1925,24,28,1803
core/java/android/service/autofill/TextValueSanitizer.java,4,10,158,5,6,138
core/java/android/speech/tts/AudioPlaybackQueueItem.java,4,7,138,4,4,25
packages/BackupEncryption/src/com/android/server/backup/encryption/KeyValueEncrypter.java,1,2,147,2,2,147
services/core/java/com/android/server/MountServiceIdler.java,6,15,264,5,8,71
core/java/android/view/GestureExclusionTracker.java,3,7,304,6,8,446
core/java/android/hardware/usb/UsbManager.java,36,92,2850,50,71,2271
core/java/android/util/jar/StrictJarFile.java,7,12,1168,7,9,1111
core/java/android/content/pm/AppsQueryHelper.java,3,6,343,6,6,343
services/core/java/com/android/server/location/ContextHubClientManager.java,3,18,689,8,19,714
packages/SystemUI/src/com/android/systemui/statusbar/ScalingDrawableWrapper.java,1,2,45,1,1,2
packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfile.java,7,8,136,4,5,123
packages/SettingsLib/src/com/android/settingslib/datetime/ZoneGetter.java,16,34,1112,18,23,1229
media/java/android/media/SubtitleData.java,5,8,358,16,16,467
services/backup/java/com/android/server/backup/BackupAgentTimeoutParameters.java,6,11,469,7,11,462
core/java/com/android/server/ResettableTimeout.java,3,7,412,2,4,16
services/core/java/com/android/server/protolog/ProtoLogViewerConfigReader.java,1,1,107,0,0,0
services/core/java/com/android/server/policy/GlobalActions.java,16,27,1738,12,14,271
test-base/src/junit/framework/Protectable.java,0,0,0,0,0,0
core/java/android/content/ContentProviderResult.java,5,12,347,4,6,166
core/java/android/app/backup/FileBackupHelper.java,2,3,37,0,0,0
packages/PackageInstaller/src/com/android/packageinstaller/PackageUtil.java,3,6,267,5,8,98
core/java/android/database/CharArrayBuffer.java,1,3,99,0,0,0
packages/Tethering/src/com/android/networkstack/tethering/UpstreamNetworkState.java,1,7,357,0,0,0
core/java/android/hardware/radio/RadioTuner.java,5,21,856,6,7,209
services/core/java/com/android/server/am/MemoryStatUtil.java,6,32,1264,17,27,1063
core/java/android/bluetooth/le/BluetoothLeAdvertiser.java,16,74,5967,16,47,4320
core/java/com/android/internal/content/SelectionBuilder.java,1,2,131,0,0,0
cmds/uiautomator/library/core-src/com/android/uiautomator/core/UiScrollable.java,2,2,668,1,1,665
packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotServiceErrorReceiver.java,2,2,50,2,2,50
services/core/java/com/android/server/biometrics/SensorConfig.java,1,4,53,2,3,49
core/java/android/hardware/camera2/marshal/MarshalHelpers.java,2,3,305,2,3,305
core/java/android/net/Credentials.java,1,3,144,0,0,0
test-runner/src/android/test/AndroidTestRunner.java,5,8,74,3,3,32
tools/powermodel/test/com/android/powermodel/PowerReportTest.java,1,1,128,0,0,0
core/java/android/annotation/CallbackExecutor.java,4,9,295,3,9,295
core/java/com/android/internal/app/ChooserActivityLoggerImpl.java,2,2,88,2,2,88
packages/SystemUI/src/com/android/systemui/appops/AppOpsController.java,1,3,96,1,1,4
core/java/android/app/AlertDialog.java,26,60,3411,13,16,538
telephony/java/com/android/ims/ImsUtInterface.java,9,18,313,10,16,281
services/appwidget/java/com/android/server/appwidget/AppWidgetService.java,15,18,1489,5,6,30
packages/BackupEncryption/src/com/android/server/backup/encryption/storage/EncryptionDbException.java,0,0,0,0,0,0
packages/Tethering/src/android/net/util/InterfaceSet.java,1,7,364,0,0,0
core/java/com/android/internal/policy/DockedDividerUtils.java,4,10,498,3,4,175
packages/SystemUI/src/com/android/systemui/screenshot/SaveImageInBackgroundTask.java,11,45,2332,37,44,2264
tools/powermodel/src/com/android/powermodel/ActivityReport.java,1,1,92,0,0,0
core/java/com/android/internal/annotations/VisibleForNative.java,3,7,196,2,7,196
wifi/java/android/net/wifi/SoftApCapability.java,4,15,1090,9,15,1090
packages/PrintSpooler/src/com/android/printspooler/ui/SelectPrinterActivity.java,10,27,974,10,10,287
packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothUtils.java,21,30,617,14,17,506
services/core/java/com/android/server/biometrics/RemovalClient.java,3,10,198,6,7,39
services/core/java/com/android/server/locksettings/recoverablekeystore/storage/ApplicationKeyStorage.java,3,5,205,4,4,201
services/core/java/com/android/server/statusbar/StatusBarManagerInternal.java,30,55,377,40,44,288
core/java/android/text/FontConfig.java,13,43,2445,20,32,1833
core/java/android/widget/TextClock.java,27,48,1320,20,27,433
packages/PrintRecommendationService/src/com/android/printservice/recommendation/plugin/samsung/PrinterFilterMopria.java,1,1,63,0,0,0
core/java/android/bluetooth/BluetoothAvrcp.java,3,5,490,2,4,397
wifi/java/android/net/wifi/rtt/ResponderConfig.java,5,15,2152,8,15,2152
packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationListContainer.java,9,14,126,4,4,33
core/java/android/hardware/camera2/CaptureRequest.java,23,198,7659,122,165,5846
core/java/android/os/WorkSource.java,19,52,1675,18,36,871
media/mca/filterpacks/java/android/filterpacks/base/FrameFetch.java,2,2,66,0,0,0
core/java/com/android/internal/os/RpmStats.java,1,1,112,1,1,112
packages/SettingsLib/src/com/XX/android/instantonline/adapter/InstantOnlineConstant.java,0,0,0,0,0,0
packages/PrintRecommendationService/src/com/android/printservice/recommendation/plugin/hp/ServiceResolveQueue.java,1,1,109,0,0,0
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/bluetooth/XXBluetoothEventManager.java,4,4,221,0,0,0
services/autofill/java/com/android/server/autofill/ui/OverlayControl.java,2,2,65,0,0,0
core/java/android/service/resolver/ResolverRankerService.java,1,7,947,0,0,0
packages/SystemUI/src/com/android/systemui/SizeCompatModeActivityController.java,5,13,682,11,16,1004
core/java/android/util/Config.java,7,11,464,0,0,0
core/java/android/hardware/location/ContextHubClientCallback.java,2,8,190,2,5,161
core/java/android/inputmethodservice/InlineSuggestionSessionController.java,1,3,264,3,3,265
core/java/android/text/method/TimeKeyListener.java,4,9,283,6,12,391
services/core/java/com/android/server/location/gnss/GnssManagerService.java,11,46,2701,27,29,1182
core/java/android/hardware/soundtrigger/SoundTrigger.java,18,63,3934,43,56,3182
packages/StatementService/src/com/android/statementservice/retriever/StatementParser.java,4,5,383,1,1,111
rs/java/android/renderscript/Sampler.java,4,8,344,3,6,336
core/java/com/android/internal/util/function/pooled/PooledPredicate.java,1,1,36,0,0,0
core/java/android/hardware/location/ContextHubClient.java,5,29,533,10,25,518
services/core/java/com/android/server/webkit/WebViewUpdater.java,10,18,1356,10,11,1319
packages/BackupEncryption/test/unittest/src/com/android/server/backup/encryption/transport/IntermediateEncryptingTransportManagerTest.java,2,2,240,2,2,240
packages/SystemUI/src/com/android/systemui/qs/QSSecurityFooter.java,20,47,2462,28,37,2923
services/core/java/com/android/server/location/gnss/GnssGeofenceProvider.java,2,2,203,0,0,0
packages/CarSystemUI/src/com/android/systemui/car/statusbar/CarStatusBarKeyguardViewManager.java,1,1,137,1,1,137
telephony/common/com/google/android/mms/pdu/PduParser.java,5,7,100,2,4,14
opengl/java/android/opengl/GLSurfaceView.java,21,105,9670,18,25,2419
core/java/com/android/internal/widget/PagerAdapter.java,1,2,326,2,2,326
services/core/java/com/android/server/wm/InputManagerCallback.java,28,52,1386,29,42,1171
media/java/android/mtp/MtpObjectInfo.java,3,8,615,1,2,154
opengl/java/javax/microedition/khronos/opengles/GL10Ext.java,3,5,170,0,0,0
core/java/android/view/inputmethod/BaseInputConnection.java,20,73,2815,31,42,630
core/java/android/view/accessibility/AccessibilityNodeInfo.java,44,218,11118,96,122,4256
services/backup/java/com/android/server/backup/remote/RemoteCall.java,1,3,151,3,4,34
core/java/android/hardware/camera2/legacy/ParameterUtils.java,5,10,2228,5,5,1238
services/core/java/com/android/server/location/UserInfoHelper.java,4,8,880,5,5,457
services/core/java/com/android/server/storage/DiskStatsFileLogger.java,1,5,374,3,5,374
tools/powermodel/test/com/android/powermodel/BatteryStatsReaderTest.java,1,1,80,0,0,0
core/java/android/bluetooth/BluetoothPbapClient.java,10,33,2662,19,33,2917
core/java/android/view/contentcapture/ContentCaptureHelper.java,2,5,176,4,4,152
media/mca/effect/java/android/media/effect/effects/FlipEffect.java,1,1,31,0,0,0
core/java/android/content/SearchRecentSuggestionsProvider.java,5,10,1177,2,5,10
wifi/java/android/net/wifi/rtt/RangingRequest.java,5,18,1736,10,19,1746
wifi/java/android/net/wifi/hotspot2/ProvisioningCallback.java,3,16,1028,7,16,1028
apex/blobstore/framework/java/android/app/blob/LeaseInfo.java,0,0,0,0,0,0
location/lib/java/com/android/location/provider/ProviderRequestUnbundled.java,4,17,341,8,10,138
core/java/com/android/ims/internal/uce/presence/PresSubscriptionState.java,3,7,29,3,7,29
packages/BackupEncryption/src/com/android/server/backup/encryption/chunking/cdc/ContentDefinedChunker.java,0,0,0,0,0,0
core/java/android/preference/PreferenceGroup.java,8,16,1145,0,0,0
packages/SettingsProvider/src/com/android/providers/settings/XXext/XXSettingsProvider.java,6,7,112,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/notifcollection/NotifLifetimeExtender.java,3,4,36,1,1,14
services/core/java/com/android/server/display/wXXtebalance/DisplayWXXteBalanceFactory.java,6,9,289,6,6,101
services/core/java/com/android/server/location/MockProvider.java,3,17,388,7,9,202
services/core/java/com/android/server/pm/PackageSignatures.java,7,14,558,6,10,445
media/java/android/media/MediaTranscodeManager.java,5,24,2785,11,24,2984
core/java/android/bluetooth/BluetoothProfileConnector.java,7,16,1154,9,16,1466
services/core/java/com/android/server/notification/NotificationIntrusivenessExtractor.java,4,17,185,10,12,102
services/usb/java/com/android/server/usb/descriptors/UsbASFormat.java,1,4,145,5,5,209
grapXXcs/java/android/grapXXcs/animation/RenderNodeAnimator.java,1,1,513,1,1,513
packages/BackupEncryption/src/com/android/server/backup/encryption/chunking/DiffScriptWriter.java,0,0,0,0,0,0
core/java/android/util/CloseGuard.java,1,3,151,2,3,151
grapXXcs/java/android/grapXXcs/ColorMatrixColorFilter.java,10,24,365,6,13,103
packages/SystemUI/src/com/android/keyguard/AlphaOptimizedImageButton.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/AccessPointControllerImpl.java,7,24,569,16,24,331
location/java/android/location/LocationProvider.java,7,17,820,7,8,175
media/mca/filterfw/java/android/filterfw/core/FilterSurfaceView.java,1,1,157,0,0,0
core/java/android/service/notification/ZenPolicy.java,8,17,1303,9,12,1213
services/core/java/com/android/server/soundtrigger_middleware/ISoundTriggerXX2.java,2,10,368,4,7,276
telephony/java/android/telephony/mbms/DownloadStatusListener.java,1,2,92,1,2,92
packages/services/Proxy/src/com/android/proxyhandler/ProxyServer.java,4,9,534,5,6,111
location/java/android/location/CountryDetector.java,5,9,189,4,7,35
core/java/android/os/Broadcaster.java,6,13,700,4,9,56
services/backup/java/com/android/server/backup/keyvalue/BackupRequest.java,0,0,0,0,0,0
core/java/android/provider/DeviceConfig.java,84,183,3272,108,177,3007
packages/SystemUI/src/com/android/systemui/statusbar/phone/ContextualButtonGroup.java,4,9,189,4,10,205
packages/SystemUI/src/com/android/systemui/classifier/LengthCountEvaluator.java,2,3,70,1,1,34
apex/statsd/framework/java/android/os/StatsFrameworkInitializer.java,3,9,474,2,2,81
telephony/java/android/telephony/IccOpenLogicalChannelResponse.java,2,5,156,3,3,33
services/backup/java/com/android/server/backup/remote/RemoteCallable.java,1,1,28,0,0,0
packages/SystemUI/src/com/android/keyguard/clock/AnalogClockController.java,6,11,88,10,12,57
services/core/java/com/android/server/location/gnss/GnssNavigationMessageProvider.java,2,11,210,2,3,112
services/core/java/com/android/server/content/SyncOperation.java,10,25,1138,11,16,460
packages/SystemUI/src/com/android/systemui/statusbar/policy/BluetoothController.java,11,23,457,7,8,132
services/core/java/com/android/server/wm/XXWMDAMonitorProxy.java,2,2,48,0,0,0
core/java/android/view/DisplayInfo.java,58,118,2017,64,74,1009
core/java/android/widget/SpellChecker.java,14,82,3065,22,29,681
tools/locked_region_code_injection/src/lockedregioncodeinjection/LockTargetStateAnalysis.java,2,3,224,1,1,6
core/java/android/animation/Keyframe.java,3,10,590,2,2,46
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/FullRestoreToFileTask.java,1,1,87,1,1,87
core/java/android/view/inputmethod/InputMethodInfo.java,24,63,2182,25,37,745
services/core/java/com/android/server/notification/PriorityExtractor.java,2,4,22,1,1,5
core/java/android/app/servertransaction/PauseActivityItem.java,9,16,289,10,16,365
telephony/common/com/google/android/mms/pdu/EncodedStringValue.java,6,11,75,3,8,24
core/java/android/hardware/camera2/legacy/LegacyExceptionUtils.java,4,6,306,5,5,291
core/java/com/android/internal/globalactions/SinglePressAction.java,1,2,131,2,2,131
core/java/android/net/http/SslError.java,8,18,822,6,9,143
packages/SettingsProvider/src/com/android/providers/settings/XXext/backup/impl/LockScreenShowNotificationsController.java,2,2,45,0,0,0
core/java/android/view/VelocityTracker.java,15,45,2960,9,17,1131
wifi/java/android/net/wifi/nl80211/NativeWifiClient.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/ParcelableColorSpace.java,1,4,231,2,3,188
packages/SystemUI/src/com/android/systemui/statusbar/phone/ShadeControllerImpl.java,12,20,440,21,23,443
core/java/android/util/Slog.java,9,25,778,8,17,541
packages/SettingsProvider/src/com/android/providers/settings/XXext/XXBugfixMix.java,7,7,170,0,0,0
core/java/com/android/internal/compat/AndroidBuildClassifier.java,1,2,44,3,3,54
services/core/java/com/android/server/policy/keyguard/KeyguardStateMonitor.java,18,51,578,19,47,581
packages/SettingsProvider/src/com/android/providers/settings/XXext/backup/impl/VibrateWhenRingCloneRestoreController.java,3,3,45,0,0,0
core/java/android/bluetooth/BluetoothHeadsetClient.java,18,52,8664,25,46,7472
core/java/android/hardware/camera2/CameraCharacteristics.java,21,243,9122,139,180,6654
core/java/android/accounts/AccountManagerInternal.java,2,5,140,0,0,0
services/core/java/com/android/server/vr/VrManagerService.java,29,88,3949,59,81,4292
packages/PackageInstaller/src/com/android/packageinstaller/wear/PackageInstallerImpl.java,3,3,331,1,1,3
telecomm/java/android/telecom/Conference.java,24,87,2160,61,89,3163
packages/Tethering/src/com/android/networkstack/tethering/UpstreamNetworkMonitor.java,4,11,4263,2,4,14
core/java/android/view/animation/DecelerateInterpolator.java,9,11,258,7,7,34
core/java/com/android/internal/logging/UiEventLoggerImpl.java,4,9,126,7,7,76
packages/SystemUI/src/com/android/systemui/statusbar/AlphaOptimizedTextView.java,1,2,98,0,0,0
packages/SystemUI/shared/src/com/android/systemui/shared/system/SystemGestureExclusionListenerCompat.java,2,2,111,2,2,111
packages/SystemUI/src/com/android/systemui/statusbar/notification/FakeShadowView.java,1,2,89,1,1,84
core/java/android/util/TimeUtils.java,26,62,1695,27,42,766
media/java/android/media/tv/TvContentRatingSystemInfo.java,3,6,129,4,5,232
core/java/android/bluetooth/le/AdvertisingSetParameters.java,8,30,3636,7,27,3095
core/java/android/view/contentcapture/ContentCaptureManager.java,14,73,2344,38,56,1933
core/java/android/content/res/ColorStateList.java,18,50,2197,19,26,432
core/java/android/app/ActivityTransitionCoordinator.java,11,77,3470,5,5,35
packages/SystemUI/src/com/android/keyguard/KeyguardSecurityViewFlipper.java,9,16,380,10,11,32
location/lib/java/com/android/location/provider/LocationRequestUnbundled.java,2,6,461,3,3,77
opengl/java/android/opengl/GLES31.java,2,4,1114,1,2,1101
core/java/android/service/autofill/DateValueSanitizer.java,4,8,140,3,4,11
services/core/java/com/android/server/ZramWriteback.java,2,3,195,3,4,382
core/java/android/app/backup/RestoreDescription.java,4,8,120,3,5,10
core/java/android/service/controls/actions/BooleanAction.java,1,2,41,2,2,41
packages/EasterEgg/src/com/android/egg/neko/NekoTile.java,3,7,574,3,4,339
media/java/android/mtp/MtpServer.java,12,28,318,9,10,137
core/java/android/net/TcpRepairWindow.java,2,2,48,2,2,48
core/java/android/hardware/TriggerEventListener.java,2,7,325,0,0,0
core/java/android/provider/UserDictionary.java,3,6,504,1,1,75
core/java/com/android/internal/view/ScrollCaptureInternal.java,1,7,385,5,6,294
packages/SettingsLib/src/com/android/settingslib/DeviceInfoUtils.java,18,28,576,6,7,193
packages/BackupEncryption/src/com/android/server/backup/encryption/keys/TertiaryKeyStore.java,1,1,202,1,1,202
packages/SystemUI/src/com/android/systemui/classifier/StrokeClassifier.java,2,3,66,1,1,31
core/java/android/content/pm/ComponentInfo.java,19,36,756,13,20,146
core/java/android/bluetooth/BluetoothHealthAppConfiguration.java,9,17,1255,5,9,658
core/java/android/util/JsonReader.java,4,14,1675,2,2,8
wifi/java/android/net/wifi/p2p/WifiP2pDevice.java,17,39,2536,16,27,1555
core/java/android/util/SparseLongArray.java,12,18,526,5,7,91
services/net/java/android/net/ip/IpClientManager.java,8,19,2096,8,15,1608
apex/jobscheduler/framework/java/com/android/server/DeviceIdleInternal.java,7,12,102,7,9,99
telephony/java/android/telephony/SignalThresholdInfo.java,2,6,1120,3,6,1120
grapXXcs/java/android/grapXXcs/GrapXXcBuffer.java,7,16,191,9,16,191
core/java/android/hardware/fingerprint/Fingerprint.java,3,5,56,3,3,49
packages/SystemUI/src/com/android/systemui/AutoReinflateContainer.java,5,7,126,2,2,4
services/core/java/com/android/server/twilight/TwilightManager.java,3,3,34,4,4,112
telephony/java/android/telephony/mbms/MbmsUtils.java,1,15,238,4,7,84
core/java/android/annotation/IdRes.java,3,7,259,1,6,222
services/core/java/com/android/server/notification/NotificationManagerInternal.java,8,17,59,11,15,42
services/core/java/com/android/server/hdmi/HdmiLogger.java,8,15,246,14,16,267
core/java/android/hardware/display/WifiDisplayStatus.java,9,19,698,8,13,353
services/core/java/android/app/usage/UsageStatsManagerInternal.java,7,15,223,11,13,184
tools/preload/Operation.java,3,6,680,0,0,0
core/java/android/os/TraceNameSupplier.java,1,1,31,0,0,0
core/java/android/inputmethodservice/ExtractButton.java,4,4,58,0,0,0
media/java/android/media/Rating.java,7,8,343,3,3,41
services/core/java/com/android/server/hdmi/HdmiAnnotations.java,1,2,51,0,0,0
packages/SettingsLib/src/com/android/settingslib/bluetooth/HearingAidDeviceManager.java,6,8,249,2,4,232
services/core/java/com/android/server/integrity/AppIntegrityManagerServiceImpl.java,9,56,1848,32,53,1262
services/backup/java/com/android/server/backup/internal/SetupObserver.java,2,4,104,2,4,104
packages/SystemUI/src/com/android/systemui/statusbar/policy/UserInfoControllerImpl.java,7,9,262,4,4,16
core/java/android/transition/ChangeBounds.java,9,23,879,6,8,89
telephony/java/android/telephony/ModemInfo.java,3,9,656,4,7,438
media/java/android/media/MediaSyncEvent.java,2,4,232,1,1,104
core/java/com/android/internal/widget/DecorToolbar.java,5,9,117,4,4,13
core/java/android/hardware/camera2/CameraDevice.java,19,109,4690,71,97,6565
core/java/android/util/AtomicFile.java,9,15,771,7,8,192
services/core/java/com/android/server/pm/UserRestrictionsUtils.java,44,108,1857,73,95,2092
core/java/android/hardware/location/GeofenceHardwareRequest.java,3,4,196,0,0,0
services/core/java/com/android/server/locksettings/recoverablekeystore/certificate/CertValidationException.java,1,1,33,1,1,33
opengl/java/android/opengl/EGL14.java,11,22,599,6,12,40
core/java/android/service/contentcapture/DataShareCallback.java,2,5,55,3,5,55
services/core/java/com/android/server/am/PendingIntentController.java,12,19,678,12,16,717
grapXXcs/java/android/grapXXcs/animation/NativeInterpolatorFactory.java,1,1,67,1,1,67
packages/Shell/src/com/android/shell/HeapDumpReceiver.java,1,2,190,3,3,378
core/java/android/accessibilityservice/AccessibilityShortcutInfo.java,5,17,892,11,19,1132
services/core/java/com/android/server/power/SuspendBlocker.java,3,3,28,3,3,28
packages/Tethering/src/com/android/networkstack/tethering/ConnectedClientsTracker.java,1,7,1281,0,0,0
packages/SystemUI/src/com/android/systemui/tuner/NavBarTuner.java,6,17,1522,3,3,54
telephony/java/android/telephony/ims/ImsMmTelManager.java,13,73,5287,43,88,10811
core/java/com/android/internal/util/function/TriPredicate.java,1,1,29,0,0,0
packages/SystemUI/src/com/android/keyguard/NumPadKey.java,12,28,393,21,24,289
test-base/src/android/test/suitebuilder/annotation/SmallTest.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/animation/CurvedTranslateAnimation.java,1,1,42,1,1,42
packages/Tethering/src/com/android/networkstack/tethering/TetheringService.java,3,19,3815,5,13,1124
telephony/java/android/telephony/NetworkScanRequest.java,5,15,585,7,14,480
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/EncryptedFullRestoreTask.java,1,1,137,1,1,137
core/java/android/hardware/camera2/impl/FrameNumberTracker.java,2,5,497,3,5,497
telephony/java/com/android/internal/telephony/cdma/SmsMessage.java,41,111,10170,27,53,3059
services/core/java/com/android/server/pm/Installer.java,59,195,4305,94,150,3116
core/java/android/service/dreams/DreamActivity.java,3,7,151,3,4,127
services/core/java/com/android/server/updates/CertPinInstallReceiver.java,0,0,0,0,0,0
core/java/android/text/style/MaskFilterSpan.java,3,6,163,1,1,23
