filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
graphics/java/android/graphics/drawable/Animatable2.java,1,1,61,0,0,0
services/core/java/com/android/server/wm/ClientLifecycleManager.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/listbuilder/pluggable/NotifFilter.java,3,5,71,3,3,18
services/core/java/com/android/server/am/FgsTempAllowList.java,2,2,217,2,2,217
tests/FlickerTests/test-apps/flickerapp/src/com/android/server/wm/flicker/testapp/ImeActivityAutoFocus.java,1,1,30,0,0,0
services/core/java/com/android/server/media/MediaRoute2ProviderWatcher.java,2,9,787,3,4,248
packages/SystemUI/src/com/android/systemui/recents/Recents.java,21,118,3953,64,80,1289
services/tests/mockingservicestests/src/com/android/server/job/controllers/QuotaControllerTest.java,3,48,8591,28,62,11107
packages/SettingsProvider/test/src/com/android/providers/settings/DeviceConfigServiceTest.java,3,5,317,0,0,0
rs/java/android/renderscript/RenderScriptGL.java,6,11,42,4,9,34
core/java/android/animation/ArgbEvaluator.java,6,8,71,2,4,10
packages/SystemUI/plugin/src/com/android/systemui/plugins/statusbar/NotificationSwipeActionHelper.java,5,8,129,4,4,33
core/tests/coretests/src/android/net/UriTest.java,9,16,475,9,9,210
core/tests/coretests/src/android/widget/DatePickerFocusTest.java,3,3,255,1,1,2
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/DynamicChildBindControllerTest.java,2,4,143,3,3,141
services/core/java/com/android/server/wm/LocalAnimationAdapter.java,8,15,251,14,15,249
media/mca/filterfw/java/android/filterfw/core/ProgramPort.java,1,1,62,0,0,0
tests/TransitionTests/src/com/android/transitiontests/LoginActivityFromResources.java,1,3,119,0,0,0
packages/SystemUI/tests/src/com/android/systemui/util/DeviceConfigProxyFake.java,2,3,168,2,2,164
services/core/java/com/android/server/trust/TrustAgentWrapper.java,10,29,936,22,22,506
telecomm/java/android/telecom/ParcelableCallAnalytics.java,3,9,590,6,9,444
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big047.java,1,1,4020,0,0,0
core/tests/coretests/src/android/animation/AnimatorSetActivityTest.java,2,5,1007,0,0,0
telephony/java/android/telephony/SmsCbEtwsInfo.java,3,6,1062,2,3,444
packages/SettingsProvider/src/android/provider/settings/validators/ListValidator.java,1,1,2,1,1,2
media/java/android/media/SubtitleController.java,5,12,665,7,11,639
core/java/android/nfc/tech/NfcV.java,2,4,130,0,0,0
keystore/java/android/security/keystore2/AndroidKeyStoreSpi.java,5,16,2260,6,9,2196
services/core/java/com/android/server/locksettings/LockSettingsShellCommand.java,13,28,502,15,22,376
tests/JobSchedulerTestApp/src/com/android/demo/jobSchedulerApp/service/TestJobService.java,2,6,274,1,1,60
core/java/android/widget/TextViewMetrics.java,1,3,98,2,3,98
services/usb/java/com/android/server/usb/descriptors/UsbVCHeader.java,1,1,50,1,1,50
services/core/java/com/android/server/net/watchlist/WatchlistSettings.java,3,7,715,4,6,709
packages/SettingsLib/src/com/android/settingslib/enterprise/ActionDisabledByAdminControllerFactory.java,6,9,154,4,4,112
core/java/android/hardware/location/ActivityRecognitionHardware.java,3,5,885,1,1,79
services/core/java/com/android/server/wm/ViewServer.java,2,2,9,0,0,0
core/tests/coretests/src/android/net/http/CookiesTest.java,2,4,122,1,1,8
packages/SystemUI/src/com/android/systemui/people/PeopleBackupFollowUpJob.java,1,2,231,1,2,231
packages/Shell/src/com/android/shell/BugreportStorageProvider.java,7,14,387,9,12,221
core/java/android/speech/tts/PlaybackQueueItem.java,2,3,43,2,2,16
test-runner/src/android/test/suitebuilder/UnitTestSuiteBuilder.java,2,2,6,1,1,3
core/java/android/app/ZygotePreload.java,1,2,48,2,2,48
packages/SystemUI/src/com/android/keyguard/ViewMediatorCallback.java,5,7,36,2,3,15
core/java/android/os/image/DynamicSystemManager.java,2,11,171,8,10,141
packages/StatementService/src/com/android/statementservice/retriever/WebAsset.java,2,4,172,2,3,28
tests/SoundTriggerTestApp/src/com/android/test/soundtrigger/SoundTriggerUtil.java,4,6,189,5,6,190
tools/powermodel/src/com/android/powermodel/SpecialApp.java,1,1,85,0,0,0
identity/java/android/security/identity/EphemeralPublicKeyNotFoundException.java,1,1,44,1,1,44
packages/SystemUI/tests/src/com/android/systemui/util/wakelock/WakeLockTest.java,5,9,156,5,5,211
tests/Camera2Tests/SmartCamera/SimpleCamera/tests/src/androidx/media/filterfw/samples/simplecamera/ContrastRatioFilterTest.java,1,1,67,1,1,67
core/java/android/timezone/TimeZoneFinder.java,2,7,179,4,6,177
media/java/android/media/SubtitleData.java,5,8,358,16,16,467
packages/SystemUI/src/com/android/systemui/statusbar/phone/HeadsUpTouchHelper.java,16,37,364,12,14,68
packages/SystemUI/src/com/android/systemui/statusbar/notification/NotificationListController.java,5,9,181,5,5,21
services/tests/wmtests/src/com/android/server/wm/ActivityStartControllerTests.java,8,19,147,11,21,192
tests/HwAccelerationTest/src/com/android/test/hwui/BitmapMeshActivity.java,1,5,111,0,0,0
packages/SystemUI/src/com/android/systemui/dagger/DefaultComponentBinder.java,2,2,8,2,2,8
core/java/android/widget/TextInputTimePickerView.java,4,7,322,3,3,27
packages/BackupEncryption/src/com/android/server/backup/encryption/keys/SecondaryKeyRotationScheduler.java,1,1,116,1,1,116
services/core/java/android/content/pm/PackageManagerInternal.java,41,75,818,51,61,500
packages/SystemUI/src/com/android/systemui/util/settings/SystemSettings.java,1,1,25,0,0,0
core/java/android/print/PrinterDiscoverySession.java,3,9,485,0,0,0
core/java/android/widget/BaseAdapter.java,6,13,281,2,4,8
core/tests/coretests/src/android/graphics/FontListParserTest.java,2,6,490,7,7,534
core/tests/coretests/src/android/app/activity/IntentSenderTest.java,3,3,15,2,2,12
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStartStateUnitTest.java,2,8,220,0,0,0
media/java/android/media/browse/MediaBrowser.java,12,54,2922,39,42,1720
core/java/android/se/omapi/Channel.java,2,7,308,3,6,57
core/java/com/android/internal/accessibility/util/ShortcutUtils.java,2,7,273,6,9,319
core/java/com/android/internal/infra/PerUser.java,1,1,59,0,0,0
packages/SystemUI/tests/src/com/android/keyguard/KeyguardSecurityViewFlipperControllerTest.java,2,9,369,2,2,16
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/dagger/NotificationKey.java,1,3,90,1,2,60
services/accessibility/java/com/android/server/accessibility/magnification/PanningScalingHandler.java,2,2,169,2,2,169
services/core/java/com/android/server/am/TraceErrorLogger.java,1,4,75,0,0,0
core/java/android/net/vcn/persistablebundleutils/SaProposalUtilsBase.java,1,1,96,1,1,96
media/mca/filterfw/java/android/filterfw/core/SimpleFrameManager.java,1,1,107,0,0,0
core/tests/utiltests/src/com/android/internal/util/StringPoolTest.java,1,1,45,1,1,45
core/java/android/printservice/PrinterDiscoverySession.java,3,13,1494,1,1,29
packages/SystemUI/src/com/android/systemui/ScreenDecorations.java,24,93,4083,44,60,3569
services/coverage/java/com/android/server/coverage/CoverageService.java,2,2,147,1,1,145
libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipUtils.java,0,0,0,0,0,0
services/backup/java/com/android/server/backup/keyvalue/AgentException.java,1,1,63,0,0,0
packages/SystemUI/src/com/android/systemui/classifier/FalsingManagerProxy.java,4,49,1038,24,41,989
media/java/android/media/tv/tuner/dvr/OnRecordStatusChangedListener.java,0,0,0,0,0,0
core/java/android/service/voice/HotwordDetector.java,3,8,218,4,14,519
services/core/java/com/android/server/infra/SecureSettingsServiceNameResolver.java,1,3,80,2,3,80
core/tests/coretests/src/android/util/ListUtil.java,1,1,2,0,0,0
apct-tests/perftests/contentcapture/src/android/view/contentcapture/LoginTest.java,1,2,158,1,2,158
services/backup/java/com/android/server/backup/params/RestoreGetSetsParams.java,2,3,61,2,3,61
services/tests/servicestests/src/com/android/server/hdmi/ArcTerminationActionFromAvrTest.java,6,17,521,8,11,230
services/tests/servicestests/src/com/android/server/wm/WindowOrientationListenerTest.java,2,6,270,6,6,417
core/java/android/util/apk/ByteBufferDataSource.java,1,2,68,1,2,68
packages/SystemUI/src/com/android/systemui/statusbar/notification/interruption/NotificationInterruptStateProviderImpl.java,4,6,50,5,5,50
core/tests/coretests/src/android/widget/focus/DescendantFocusabilityTest.java,1,1,9,0,0,0
core/tests/coretests/src/android/widget/LabelView.java,0,0,0,0,0,0
core/java/android/os/AsyncResult.java,3,7,224,2,4,20
core/java/android/service/notification/Condition.java,7,20,441,11,12,135
packages/SystemUI/tests/src/com/android/keyguard/KeyguardClockAccessibilityDelegateTest.java,5,8,144,8,9,18
core/tests/coretests/src/android/widget/listview/ListWithSeparators.java,0,0,0,0,0,0
services/core/java/com/android/server/net/NetworkPolicyManagerInternal.java,7,21,221,17,26,220
keystore/java/android/security/keystore2/AndroidKeyStoreUnauthenticatedAESCipherSpi.java,3,8,412,3,6,383
core/tests/overlaytests/remount/src/com/android/overlaytest/remounted/RegenerateIdmapTest.java,0,0,0,0,0,0
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver035.java,1,1,21,1,1,21
core/java/android/app/prediction/AppPredictionManager.java,5,8,63,19,21,84
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/ExpandableView.java,9,33,499,15,23,355
media/java/android/media/tv/tuner/frontend/IsdbsFrontendSettings.java,1,9,415,4,5,89
services/tests/wmtests/src/com/android/server/wm/DisplayPolicyTestsBase.java,10,17,93,14,15,84
core/java/com/android/internal/os/KernelWakelockStats.java,1,1,37,0,0,0
packages/SettingsLib/tests/robotests/src/com/android/settingslib/widget/ActionButtonsPreferenceTest.java,4,4,415,3,3,409
media/java/android/media/Metadata.java,12,22,1351,3,5,49
packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSIconViewImpl.java,6,28,350,6,6,61
apct-tests/perftests/core/src/android/view/InputStageBenchmark.java,1,1,237,1,1,237
core/tests/coretests/src/android/util/HashedStringCacheTest.java,1,2,200,1,1,11
services/core/java/com/android/server/am/HostingRecord.java,2,4,209,2,4,209
services/core/java/com/android/server/locksettings/recoverablekeystore/KeyStoreProxyImpl.java,3,5,125,2,3,65
services/core/java/com/android/server/om/OverlayManagerServiceImpl.java,11,57,3280,39,52,2842
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/hidedisplaycutout/HideDisplayCutoutControllerTest.java,2,2,79,2,2,79
services/core/java/com/android/server/rollback/WatchdogRollbackLogger.java,4,9,503,6,8,482
test-runner/src/android/test/SingleLaunchActivityTestCase.java,3,5,70,1,1,22
core/java/android/hardware/hdmi/HdmiAudioSystemClient.java,5,9,235,6,8,188
libs/WindowManager/Jetpack/src/androidx/window/extensions/StubExtension.java,2,2,102,2,2,102
core/java/android/util/TypedXmlPullParser.java,1,3,432,2,3,432
packages/SettingsLib/tests/integ/src/com/android/settingslib/inputmethod/InputMethodSubtypePreferenceTest.java,3,4,241,1,1,6
packages/SystemUI/src/com/android/systemui/biometrics/AuthCredentialView.java,4,20,884,7,12,319
core/tests/coretests/src/android/util/PollingCheck.java,1,2,208,1,2,208
cmds/bu/src/com/android/commands/bu/Backup.java,5,16,402,4,5,125
core/java/android/hardware/location/ActivityChangedEvent.java,4,5,278,1,1,2
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/tasks/KvBackupEncrypterTest.java,1,1,287,1,1,287
services/tests/servicestests/src/com/android/server/location/countrydetector/LocationBasedCountryDetectorTest.java,0,0,0,0,0,0
services/tests/servicestests/src/com/android/server/utils/TraceBufferTest.java,1,1,1,1,1,1
tests/GridLayoutTest/src/com/android/test/layout/Activity4.java,1,1,27,0,0,0
wifi/tests/src/android/net/wifi/nl80211/SingleScanSettingsTest.java,1,1,1,1,1,1
services/core/java/com/android/server/firewall/FilterList.java,0,0,0,0,0,0
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/stack/NotificationSwipeHelperTest.java,5,11,585,3,5,18
core/java/com/android/internal/policy/GestureNavigationSettingsObserver.java,4,5,127,5,6,135
core/java/android/net/NetworkStack.java,4,23,1098,7,15,785
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big028.java,1,1,4020,0,0,0
packages/SettingsLib/src/com/android/settingslib/core/lifecycle/events/OnAttach.java,3,3,36,2,2,14
libs/WindowManager/Shell/src/com/android/wm/shell/common/DisplayController.java,1,2,261,1,2,261
core/tests/bluetoothtests/src/android/bluetooth/le/ScanResultTest.java,1,1,3,0,0,0
packages/SystemUI/src/com/android/systemui/tuner/TunerActivity.java,8,24,256,14,15,85
services/core/java/com/android/server/media/MediaServerUtils.java,2,3,81,3,4,100
core/tests/coretests/src/com/android/internal/os/BinderLatencyBucketsTest.java,1,3,140,1,3,140
packages/SystemUI/src/com/android/systemui/chooser/ChooserHelper.java,3,5,194,3,5,194
core/java/android/util/EventLogTags.java,4,8,341,0,0,0
tests/Compatibility/src/com/android/compatibilitytest/AppCompatibilityRunner.java,3,3,56,1,1,19
services/core/java/com/android/server/pm/CompilerStats.java,1,3,589,1,3,589
media/mca/filterpacks/java/android/filterpacks/videoproc/BackDropperFilter.java,3,3,1006,1,1,28
services/backup/java/com/android/server/backup/keyvalue/KeyValueBackupReporter.java,3,11,538,5,10,538
telephony/java/android/telephony/VisualVoicemailSmsFilterSettings.java,3,9,291,4,5,30
core/java/android/os/BatteryProperty.java,4,9,236,3,3,70
services/tests/servicestests/src/com/android/server/rollback/WatchdogRollbackLoggerTest.java,1,3,218,2,3,218
tests/CoreTests/android/core/RequestAPITest.java,4,6,1510,1,1,13
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/splitscreen/StageTaskListenerTests.java,3,3,138,3,3,138
core/java/android/hardware/radio/RadioManager.java,6,40,2603,11,17,850
packages/SystemUI/src/com/android/systemui/qs/tiles/FlashlightTile.java,15,53,483,22,24,296
services/backup/java/com/android/server/backup/keyvalue/KeyValueBackupTask.java,7,28,2604,22,29,2257
media/java/android/service/media/MediaBrowserService.java,16,52,1211,35,43,1307
location/lib/java/com/android/location/provider/FusedLocationHardware.java,4,9,1257,2,3,822
apex/appsearch/service/java/com/android/server/appsearch/stats/PlatformLogger.java,4,20,902,11,21,619
core/java/android/content/pm/Attribution.java,1,1,160,1,1,160
core/tests/coretests/src/android/app/backup/BackupDataTest.java,3,3,306,2,2,293
services/tests/servicestests/src/com/android/server/utils/PriorityDumpTest.java,3,5,346,1,1,106
core/tests/coretests/src/android/view/menu/MenuLayoutPortraitTest.java,3,3,14,1,1,7
core/java/android/net/NetworkStateSnapshot.java,2,6,355,2,6,355
core/java/android/window/WindowContainerToken.java,5,5,121,5,5,121
location/lib/java/com/android/location/provider/ActivityChangedEvent.java,4,6,172,1,2,2
media/java/android/media/AudioMetadataMap.java,1,1,59,1,1,59
test-base/src/junit/framework/ComparisonFailure.java,0,0,0,0,0,0
core/tests/coretests/src/android/app/backup/FullBackupTest.java,9,11,975,5,7,492
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/pip/phone/PipTouchHandlerTest.java,5,16,137,10,16,137
packages/SystemUI/tests/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapterTest.java,1,2,137,2,2,238
telephony/java/android/telephony/data/DataProfile.java,7,25,1822,11,23,2060
core/java/android/net/MatchAllNetworkSpecifier.java,6,9,194,9,14,523
packages/SystemUI/tests/src/com/android/keyguard/KeyguardStatusViewControllerTest.java,3,7,135,5,7,117
core/java/android/view/RoundScrollbarRenderer.java,3,5,162,1,1,23
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/Referenced.java,1,1,24,0,0,0
packages/SystemUI/src/com/android/systemui/biometrics/AuthBiometricFaceView.java,3,11,157,7,10,202
core/java/android/hardware/hdmi/HdmiTvClient.java,4,23,826,12,16,619
core/java/android/view/inputmethod/InputMethodSessionWrapper.java,2,2,172,2,2,172
services/core/java/com/android/server/am/ProviderMap.java,8,10,215,8,8,201
core/java/com/android/internal/util/HexDump.java,7,15,679,6,11,111
services/tests/mockingservicestests/src/com/android/server/display/color/DisplayWhiteBalanceTintControllerTest.java,3,3,247,2,2,56
errorprone/tests/java/com/google/errorprone/bugpatterns/android/CompatChangeCheckerTest.java,1,2,120,1,2,120
packages/SystemUI/src/com/android/systemui/statusbar/AlphaOptimizedImageView.java,4,4,100,2,2,82
core/tests/coretests/src/android/app/activity/LocalScreen.java,0,0,0,0,0,0
core/java/android/database/sqlite/SQLiteBindOrColumnIndexOutOfRangeException.java,1,1,28,0,0,0
core/java/android/text/method/DialerKeyListener.java,7,13,365,3,3,8
media/java/android/media/MediaRoute2ProviderService.java,3,54,2338,38,42,1871
core/java/android/content/pm/PackageInstaller.java,42,199,6583,100,154,5548
core/tests/bandwidthtests/src/com/android/bandwidthtest/BandwidthTestRunner.java,1,1,38,0,0,0
packages/SettingsLib/src/com/android/settingslib/RestrictedLockImageSpan.java,2,3,76,3,3,10
services/core/java/com/android/server/biometrics/sensors/AcquisitionClient.java,4,27,500,12,27,529
apct-tests/perftests/windowmanager/src/com/android/server/wm/test/filters/FrameworksTestsFilter.java,1,1,45,1,1,45
core/java/android/hardware/usb/AccessoryFilter.java,4,6,176,6,7,162
obex/javax/obex/ServerRequestHandler.java,5,7,820,0,0,0
core/java/com/android/internal/util/RingBuffer.java,3,4,120,3,3,153
packages/SystemUI/src/com/android/systemui/biometrics/UdfpsBpViewController.java,1,2,49,1,2,49
core/java/android/os/IBinder.java,14,34,910,11,16,73
packages/SystemUI/shared/src/com/android/systemui/shared/system/TransactionCompat.java,8,15,197,14,14,203
packages/SystemUI/src/com/android/systemui/EventLogConstants.java,3,4,90,4,4,90
packages/SystemUI/src/com/android/systemui/screenrecord/Events.java,1,1,45,0,0,0
services/tests/servicestests/src/com/android/server/vibrator/FakeVibratorControllerProvider.java,2,12,459,5,9,662
services/tests/wmtests/src/com/android/server/wm/RecentsAnimationControllerTest.java,18,71,1463,46,67,1304
core/tests/coretests/src/android/service/settings/suggestions/MockSuggestionService.java,2,3,60,1,2,56
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver073.java,1,1,21,1,1,21
core/java/android/hardware/display/AmbientDisplayConfiguration.java,5,9,93,3,4,29
core/java/android/view/accessibility/AccessibilityWindowInfo.java,11,27,1209,25,27,661
core/java/com/android/internal/app/ConfirmUserCreationActivity.java,2,4,154,3,4,154
drm/java/android/drm/DrmErrorEvent.java,6,9,217,2,2,47
core/java/android/app/usage/ExternalStorageStats.java,1,7,177,6,7,177
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/tasks/EncryptedFullBackupDataProcessorTest.java,1,1,387,1,1,387
core/java/android/hardware/display/WifiDisplaySessionInfo.java,2,2,118,2,2,118
packages/SettingsLib/tests/robotests/src/com/android/settingslib/deviceinfo/WifiMacAddressPreferenceControllerTest.java,9,16,415,9,10,395
packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarNotificationActivityStarter.java,20,68,2423,39,51,1573
services/core/java/com/android/server/tv/TvInputHardwareManager.java,20,75,3473,48,56,3442
core/java/android/hardware/fingerprint/FingerprintSensorPropertiesInternal.java,5,14,297,11,13,262
core/java/com/android/internal/app/ChooserMultiProfilePagerAdapter.java,2,17,391,8,17,449
core/java/android/hardware/camera2/params/MeteringRectangle.java,2,3,86,2,2,64
errorprone/tests/java/com/google/errorprone/bugpatterns/android/BinderIdentityCheckerTest.java,1,3,115,1,3,115
opengl/java/javax/microedition/khronos/opengles/GL.java,3,5,128,0,0,0
telephony/common/com/google/android/mms/pdu/Base64.java,2,4,8,1,3,6
packages/SettingsLib/src/com/android/settingslib/suggestions/SuggestionControllerMixin.java,3,8,181,0,0,0
core/tests/ConnectivityManagerTest/src/com/android/connectivitymanagertest/functional/WifiConnectionTest.java,4,15,854,0,0,0
core/java/android/os/connectivity/WifiBatteryStats.java,5,8,1187,6,7,908
libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipTouchState.java,2,2,35,2,2,35
services/devicepolicy/java/com/android/server/devicepolicy/PolicyUpgraderDataProvider.java,1,3,72,2,4,74
cmds/uiautomator/instrumentation/testrunner-src/com/android/uiautomator/testrunner/UiAutomatorInstrumentationTestRunner.java,2,2,81,1,1,78
core/java/android/widget/ScrollBarDrawable.java,11,25,1201,9,12,311
services/tests/servicestests/src/com/android/server/accounts/PreNTestDatabaseHelper.java,2,2,100,2,2,100
packages/SettingsProvider/src/android/provider/settings/backup/GlobalSettings.java,7,8,86,4,4,81
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver036.java,1,1,21,1,1,21
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/MediaRecorderStressTest.java,7,21,2098,0,0,0
packages/SystemUI/src/com/android/systemui/assist/ui/InvocationLightsView.java,3,9,403,9,9,409
media/java/android/media/MediaSyncEvent.java,2,4,232,1,1,104
apex/appsearch/framework/java/android/app/appsearch/BatchResultCallback.java,2,3,76,5,5,105
services/core/java/com/android/server/net/watchlist/WatchlistConfig.java,2,6,357,3,5,353
graphics/java/android/graphics/drawable/Icon.java,25,52,1711,30,41,1531
packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,1,1,377,0,0,0
test-base/src/junit/framework/TestCase.java,0,0,0,0,0,0
packages/LocalTransport/src/com/android/localtransport/LocalTransportService.java,0,0,0,0,0,0
packages/BackupEncryption/src/com/android/server/backup/encryption/chunk/ChunkHash.java,0,0,0,0,0,0
packages/SettingsLib/tests/integ/src/com/android/settingslib/applications/StorageStatsSourceTest.java,1,1,41,0,0,0
core/java/com/android/internal/graphics/cam/CamUtils.java,1,1,165,1,1,165
media/java/android/media/ToneGenerator.java,12,26,2668,7,12,50
core/java/android/widget/DigitalClock.java,10,14,521,3,3,31
services/tests/uiservicestests/src/com/android/server/notification/NotificationHistoryFilterTest.java,1,1,159,1,1,159
core/java/android/net/WifiLinkQualityInfo.java,1,1,149,1,1,149
services/core/java/com/android/server/inputmethod/MultiClientInputMethodManagerService.java,22,68,2550,41,58,942
libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipTouchHandler.java,5,57,1138,32,58,1101
core/java/android/view/textclassifier/SystemTextClassifier.java,5,26,890,20,27,758
core/java/com/android/internal/compat/ChangeReporter.java,5,14,607,8,18,892
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/bubbles/animation/ExpandedAnimationControllerTest.java,1,1,2,1,1,2
services/robotests/backup/src/com/android/server/backup/testing/TransportTestUtils.java,1,1,3,1,1,3
cmds/uinput/src/com/android/commands/uinput/Uinput.java,1,1,140,2,2,280
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big067.java,1,1,4020,0,0,0
packages/SystemUI/tests/src/com/android/systemui/accessibility/AccessibilityButtonModeObserverTest.java,1,3,119,3,5,223
packages/BackupEncryption/src/com/android/server/backup/encryption/transport/IntermediateEncryptingTransportManager.java,2,3,136,2,2,135
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/chunking/LengthlessEncryptedChunkEncoderTest.java,1,1,2,1,1,2
services/core/java/com/android/server/rollback/Rollback.java,6,41,2724,19,39,2720
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big028.java,1,1,4020,0,0,0
packages/SystemUI/src/com/android/systemui/qs/tiles/ScreenRecordTile.java,5,16,273,9,10,223
core/tests/coretests/src/android/view/RunQueue.java,1,1,3,0,0,0
packages/SystemUI/src/com/android/systemui/navigationbar/gestural/FloatingRotationButton.java,0,0,0,0,0,0
core/java/android/view/contentcapture/ContentCaptureSession.java,7,54,2121,28,41,2409
services/core/java/com/android/server/am/CachedAppOptimizer.java,7,50,1970,39,52,1981
apex/jobscheduler/service/java/com/android/server/job/restrictions/ThermalStatusRestriction.java,4,7,135,7,8,137
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big012.java,1,1,4020,0,0,0
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/EncryptedFullBackupDataProcessor.java,2,2,224,2,2,224
services/core/java/com/android/server/notification/ZenModeConditions.java,5,21,448,12,15,374
tests/HwAccelerationTest/src/com/android/test/hwui/LinesActivity.java,4,9,95,0,0,0
core/tests/coretests/src/android/widget/focus/ListOfButtons.java,1,1,4,0,0,0
packages/SystemUI/src/com/android/systemui/qs/tiles/NfcTile.java,11,20,272,5,5,39
core/java/android/text/style/DynamicDrawableSpan.java,6,14,553,4,6,115
media/mca/filterpacks/java/android/filterpacks/imageproc/CropRectFilter.java,2,2,146,0,0,0
packages/SystemUI/tests/src/com/android/systemui/qs/carrier/QSCarrierTest.java,2,4,151,2,2,57
tests/OneMedia/src/com/android/onemedia/playback/RequestUtils.java,3,4,75,0,0,0
core/java/android/view/GestureDetector.java,22,62,3750,20,26,990
services/core/java/com/android/server/utils/quota/Category.java,1,2,77,1,2,77
packages/SystemUI/src/com/android/systemui/qs/AlphaControlledSignalTileView.java,2,3,173,0,0,0
packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/StatusBarIconControllerTest.java,5,10,283,9,9,414
core/java/com/android/internal/util/function/pooled/OmniFunction.java,4,6,446,2,3,224
graphics/java/android/graphics/BlendMode.java,1,4,646,4,5,1532
packages/SystemUI/src/com/android/systemui/qs/QuickQSPanel.java,21,117,2669,38,52,1434
core/java/com/android/internal/net/LegacyVpnInfo.java,6,11,127,8,11,61
media/mca/filterpacks/java/android/filterpacks/base/GLTextureTarget.java,2,2,67,0,0,0
packages/FakeOemFeatures/src/com/android/fakeoemfeatures/FakeCoreService.java,1,1,31,0,0,0
services/core/java/com/android/server/compat/OverrideValidatorImpl.java,4,14,270,11,18,370
services/core/java/com/android/server/net/watchlist/NetworkWatchlistShellCommand.java,3,5,159,3,4,153
services/core/java/com/android/server/notification/NotificationHistoryDatabaseFactory.java,1,2,46,1,1,41
apex/jobscheduler/framework/java/android/os/PowerWhitelistManager.java,6,19,1176,13,29,2154
graphics/java/android/graphics/RadialGradient.java,13,32,933,8,14,438
media/java/android/media/MediaInserter.java,7,9,137,3,5,18
packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,58,166,5150,79,92,2876
test-runner/tests/src/android/test/suitebuilder/examples/OuterTest.java,0,0,0,0,0,0
media/java/android/media/MediaRouter.java,23,131,7008,53,86,3397
packages/SettingsLib/tests/robotests/testutils/com/android/settingslib/testutils/shadow/ShadowUserManager.java,0,0,0,0,0,0
core/java/android/app/backup/BackupDataOutput.java,10,21,188,7,12,56
core/java/android/os/health/ProcessHealthStats.java,1,2,72,1,1,21
packages/SystemUI/src/com/android/systemui/util/sensors/SensorModule.java,3,6,141,2,4,132
core/tests/coretests/src/android/animation/ViewPropertyAnimatorTest.java,2,3,593,0,0,0
services/core/java/com/android/server/biometrics/sensors/fingerprint/FingerprintAuthenticator.java,4,19,141,11,15,134
packages/SystemUI/tests/src/com/android/systemui/qs/customize/TileAdapterTest.java,4,9,83,4,4,20
services/tests/servicestests/src/com/android/server/appwidget/DummyAppWidget.java,2,2,33,1,1,2
packages/SystemUI/src/com/android/systemui/SystemUISecondaryUserService.java,4,5,128,9,10,244
libs/WindowManager/Shell/src/com/android/wm/shell/bubbles/BubbleStackView.java,6,40,1058,28,32,798
packages/SystemUI/tests/src/com/android/systemui/qs/AlphaControlledSignalTileViewTest.java,1,2,186,0,0,0
core/tests/benchmarks/src/android/os/ParcelStringBenchmark.java,1,1,72,1,1,72
services/core/java/com/android/server/wm/AssistDataReceiverProxy.java,0,0,0,0,0,0
services/tests/servicestests/src/com/android/server/timedetector/ReferenceWithHistoryTest.java,1,1,142,2,2,284
